x_val,nn
0.0,1.0
0.006711409395973154,0.9932885906040269
0.013422818791946308,0.9731543624161074
0.020134228187919462,0.9664429530201343
0.026845637583892617,0.959731543624161
0.03355704697986577,0.9530201342281879
0.040268456375838924,0.9463087248322147
0.04697986577181208,0.9395973154362416
0.053691275167785234,0.9328859060402684
0.06040268456375839,0.9261744966442953
0.06711409395973154,0.8590604026845637
0.0738255033557047,0.8523489932885906
0.08053691275167785,0.825503355704698
0.087248322147651,0.7986577181208053
0.09395973154362416,0.7651006711409396
0.19463087248322147,0.7046979865771812
0.20134228187919462,0.697986577181208
0.2080536912751678,0.6912751677852349
0.21476510067114093,0.6845637583892618
0.2214765100671141,0.6778523489932886
0.22818791946308725,0.6711409395973155
0.2348993288590604,0.6577181208053692
0.24161073825503357,0.4563758389261745
0.2483221476510067,0.42953020134228187
0.2550335570469799,0.4228187919463087
0.26174496644295303,0.40268456375838924
0.3087248322147651,0.3959731543624161
0.31543624161073824,0.38926174496644295
0.4429530201342282,0.26174496644295303
0.44966442953020136,0.26174496644295303
0.4563758389261745,0.19463087248322147
0.4573758389261745,0.0
1.0,0.0
